time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
2752.0	0.0008594016165943685	0.0014294540627348695	0.015618918306135043	3.354847518571314	1.0016785742323322	-0.04986598936383757	-0.04866647792168255	-0.05076017514606512	-0.00018678254806330595	3.0
2753.0	0.00985282139636734	0.00913534544632455	0.009204771522207444	3.354678786288046	1.0044324750173943	-0.033194357398581786	-0.030332679242206062	-0.029627914704206226	0.0005306934019794795	4.0
2754.0	0.007253320480009151	0.00511931610826899	0.0014217115941823621	3.3807611940926865	0.9999951060739193	-0.01680379810443089	-0.004127139177647621	-0.012904077176460582	0.002664697773720192	4.0
2755.0	0.0006593142969295585	0.004771421772137963	-0.0017440426612820303	3.3482294306883835	1.0016785742323322	-0.006626060492998853	-0.018812053723760158	-0.005736700080603896	-0.0014474097014888791	5.0
2756.0	0.004393376980847741	0.002145072683733318	-0.009936142655639912	3.3194332222486045	1.0016785742323322	0.007110640162970583	-0.013547424916293238	0.009437778965561527	0.0008008945956258364	5.0
2757.0	-0.003090101242245069	-0.003042977906203781	-0.007445120207871803	3.27849136441239	1.0044324750173943	0.005474008979605927	-0.013123700449137132	0.007604533475090491	0.0007537712595848623	5.0
2758.0	0.0026242827985596406	0.005231906065945147	0.021671524041619428	3.240016653458983	1.0016785742323322	0.014826548937283412	0.01632113016451786	0.01925458588847473	-0.0018538520078005072	6.0
2759.0	0.00991757499592616	0.006597496716011619	0.005845370689351981	3.1946552591621264	0.9955793060550246	0.031387034948952675	0.03463699062870251	0.03825369576167237	0.0014662262721135623	7.0
2760.0	1.5423714502915686e-05	0.004260900922458788	-0.01127326388613259	3.142375541608314	0.9955793060550246	0.03421848180867659	0.00774480843643488	0.03362347485469108	-0.0027792509358424713	6.0
2761.0	0.0077546446109471034	0.005403104843580309	0.007981868772755973	3.0625190992317357	1.0016785742323322	0.030486241205932352	0.006521905686983409	0.025432036496213506	-0.00042771116847519923	7.0
2762.0	-0.007300476933171041	-0.008325376163023535	0.004759511483877432	3.050374459028575	1.0044324750173943	0.017041548934639827	0.00985970557667848	0.014545963282395213	0.0005971880613772897	7.0
2763.0	0.006735019779902984	0.004814550225065162	-0.006781346208444283	2.970753524583936	0.9983145386213296	0.017084677387567027	0.004822402029516226	0.015617182160397647	0.0025176576162148786	8.0
2764.0	0.006313476177052912	0.013422458071017829	0.012954186810857138	2.8852316626970893	0.9999951060739193	0.028362062774851537	0.027712731496013276	0.030292366829833384	-0.004591324277750274	9.0
2765.0	0.015894759079228216	0.009778322051973376	0.018763832757265675	2.818882133303389	1.0044324750173943	0.041183362733028694	0.053921684461150754	0.03606673835392904	0.0015251127495044578	10.0
2766.0	0.008394271209144932	0.011706520785705443	0.015611261527881837	2.783253178841935	0.9999951060739193	0.04765797745278899	0.04786142194741316	0.04613034284962936	-0.0017871368270552701	10.0
2767.0	0.01601062330216596	0.0109723774982049	0.005784449767371136	2.7428306411820524	1.0044324750173943	0.05203285823498227	0.04780050102543232	0.04564865505076643	0.0032511089769051834	10.0
2768.0	0.0010974652857269618	0.0057320616282323655	-0.009396691148949365	2.6771887245271566	1.0016785742323322	0.05350401894075585	0.04967707376261554	0.05624758101834981	-0.0013834873655997697	9.0
2769.0	0.004250881343316415	0.003655034084609987	0.00950435523694182	2.6060080111856188	0.9983145386213296	0.05175594818178553	0.05119956022680139	0.055950318851749614	-0.0007876401068934666	9.0
2770.0	0.002412223106841971	0.0021430836644134033	0.0027930720231017503	2.527739591060701	1.0016785742323322	0.062224408009222465	0.049233120766025706	0.06353964952718538	-0.0005185006644650614	9.0
2771.0	0.0032959541841517392	0.003890804974488127	0.012515852192556132	2.4718400199510255	1.0044324750173943	0.06130066275864543	0.06853031916702612	0.06456827656450415	-0.0011133514548014492	9.0
2772.0	0.009296316908113056	0.006187125470972887	-0.0007427499392758108	2.427469373828637	1.0016785742323322	0.05406533015860049	0.05483338241689317	0.048065995907601966	0.001995839982339182	8.0
2773.0	0.002002650085638713	0.0013871307543915634	-0.0003222589719547031	2.360072472938154	0.9955793060550246	0.045674138861018676	0.035747290687672795	0.04656978226218378	0.0026113593135859516	8.0
2774.0	-0.0019032161022902727	0.0008372605893978147	0.005800097868410958	2.3051519897779156	0.9955793060550246	0.03480487866471105	0.025936127028201916	0.03914951625003127	-0.00012911737810188367	8.0
2775.0	-0.004249679438235177	-0.001529821751150351	0.0073385866964947866	2.280748665192003	1.0016785742323322	0.022302679415355797	0.027490263957325567	0.020470908819687494	-0.002848975065187076	7.0
2776.0	-0.0019282394505646394	-0.003589346423273021	-0.011894952105589773	2.230646605538389	0.9983145386213296	0.01298127136385041	0.02499200300068516	0.0060945574677333525	-0.001187868092478602	7.0
2777.0	0.0068803443206908454	0.0053691968800784196	0.013590736180718821	2.208451199685264	1.0016785742323322	0.014695434159318843	0.02907838394446216	0.01255927411747404	0.0003232793481334655	7.0
2778.0	0.0021176755600746944	0.0007491953366667303	0.013912457515675491	2.212960372183089	0.9955793060550246	0.01330154583157217	0.0401977694370359	0.01445002013570651	0.0016917595715417902	7.0
2779.0	0.00334940181021004	0.0015822836479113533	-0.008090196433493624	2.1996185445816554	0.9999951060739193	0.010993024504995397	0.019591720810986146	0.012816655436483693	0.0034588777338407607	6.0
2780.0	-0.005345664608501721	7.577537818370672e-05	-0.006561549775486064	2.1456261082409163	1.0016785742323322	0.004881674412206216	0.013772920974775893	0.005011065016563343	-0.001962562252844903	7.0
2781.0	-0.004387869520727783	-0.0002706455588654677	0.012905538754841572	2.1487137723252845	0.9955793060550246	0.003223898098949185	0.02700071870157217	0.0017565410868591869	-0.006079786214706907	7.0
2782.0	0.013343542825634103	0.006559824474511089	0.008116561176220394	2.1412742555119775	1.0016785742323322	0.00894646198406246	0.029317182009381604	0.00652194111844473	0.0007039321364160124	7.0
2783.0	0.00196729971450349	0.0009067369668889214	-0.00506417316879304	2.1444921337494103	0.9955793060550246	0.011383020702101732	0.016914422144093777	0.011149380190526692	0.001764494884030137	6.0
2784.0	-0.006002402955829211	-0.004211473117919695	-0.009305335889259858	2.111671735918157	0.9983145386213296	0.010760894007455057	0.019504038360423692	0.01547101914985749	-2.6434953878894713e-05	6.0
2785.0	-0.003555274333193914	-0.0013808429220363294	0.0044782070202389335	2.1080349581582443	1.0016785742323322	0.0040108542053403085	0.010391509199943805	0.0069475162788670275	-0.002200866365037049	6.0
2786.0	0.007508884885531586	0.003932907348919379	0.019159767213293044	2.1180598970029205	1.0044324750173943	0.007194566217592957	0.015638818897561357	0.004052757398218532	0.0013751111715753256	7.0
2787.0	-0.0016840118284076055	0.0025896900318489458	-0.0050398007667800115	2.1311274703139023	0.9955793060550246	0.00820197260153055	0.01868921456427497	0.008434412858187024	-0.0028985906886810696	7.0
2788.0	0.00948959494326651	0.006775043382572399	0.0007814267650010365	2.11432017345706	0.9955793060550246	0.014901240605919241	0.02603219110476207	0.010913834888373941	-0.0001840391279866122	7.0
2789.0	0.006854592303472629	0.005425119452397098	0.012246593869805977	2.129381189093391	0.9983145386213296	0.020597005617181807	0.025373246219726475	0.030757389965167192	0.0012454337230886079	6.0
2790.0	0.0044385605367072145	0.003640594695856869	-0.011273219752241381	2.0831921711808787	0.9955793060550246	0.017677775838527587	0.0059834652912647	0.016140522793862466	0.0020433995639384914	7.0
2791.0	0.012038391309470597	0.014580986174760113	0.04905349987092755	2.1237284584627094	0.9983145386213296	0.03135202504639878	0.06010113833098529	0.03396880996006324	-0.0004991953013504514	8.0
2792.0	0.008778349898254767	0.009907323056654427	-0.006184595481350641	2.1447637964318838	0.9999951060739193	0.0454708212209729	0.06322187873889451	0.040899961747073554	-0.0016281684597503998	7.0
2793.0	0.013820712100338639	0.010708778438252686	0.018071872888362428	2.1624221810137993	0.9983145386213296	0.05756044258126192	0.076815544607018	0.05414801774373501	0.0014837652023355042	8.0
2794.0	-0.008545718365001065	-0.002536746541566437	-0.025734225535829047	2.1544796789680096	1.0016785742323322	0.0510907886907761	0.03192155185789591	0.058393288281361144	-0.0045252066210992705	7.0
2795.0	0.021270515890643438	0.013433979511034089	0.04809338953646858	2.2151058727702644	0.9983145386213296	0.061935078169961244	0.0850547421611445	0.06300219413136432	0.003311329758510523	8.0
2796.0	0.003242547089101322	0.0038414109247053574	-0.0215327742502458	2.2124046364283925	0.9955793060550246	0.0590014457120942	0.06274054114589767	0.06655998450739276	0.0027124659229064395	8.0
2797.0	0.004612551595232439	0.006493137119480963	0.0022409425002862804	2.1789938008459737	0.9983145386213296	0.06006946337917807	0.05273488977637797	0.049377166536229034	0.0008318803986580119	9.0
2798.0	0.006816277693730832	0.009600105120235014	0.016224038750343617	2.1789671439692326	0.9983145386213296	0.06602897380355621	0.08023214827896297	0.06224209143433157	-0.0019519470278463573	9.0
2799.0	0.007150327420826663	0.00270862592673371	-0.010291303364295068	2.1640443703724777	0.9955793060550246	0.05415661355552981	0.020887345043740346	0.05408355649076846	0.0024897544662463014	8.0
2800.0	0.0028131921471903354	0.003410360238783383	-0.0001575188042117759	2.1306120798798447	1.0044324750173943	0.047659650737658765	0.02691442172087921	0.05010713983906623	0.0018925863746535342	7.0
2801.0	0.0015079514443128161	0.0009329607867147871	0.007415378915723636	2.091232388736655	1.0016785742323322	0.037883833086120866	0.01625792774824042	0.038197337145663646	0.002467577032251402	8.0
2802.0	-0.003147612389079235	-0.005883964803293118	-0.00042992136986885754	2.0888281641561477	1.0044324750173943	0.034536614824394185	0.04156223191420061	0.03137652964812876	0.005203929446465096	8.0
2803.0	0.006780196300695707	0.01483837822704892	0.02315594866121362	2.1196159261527283	0.9955793060550246	0.03594101354040902	0.016624791038945652	0.03213770677973393	-0.0028542524798880033	7.0
2804.0	0.009420992111000892	0.00572515888386782	0.014283971387288652	2.1391954240540945	0.9983145386213296	0.03782476149957148	0.052441536676480105	0.0393070134475737	0.0008415807472452578	8.0
2805.0	0.006568174935515536	0.006261657518307651	-0.0076039848041755675	2.1566689124325484	0.9983145386213296	0.03759328189839817	0.04259660937201826	0.040725705487473896	0.0011480981644532216	7.0
2806.0	-0.0096493525638639	-0.005832748016130651	-0.01807425809005725	2.1452215745824055	0.9999951060739193	0.022160428762032502	0.008298312531617391	0.025395957170158745	-0.002668506383280165	6.0
2807.0	0.002402279155223397	-0.002349224383364934	0.011020147413004722	2.1604104010670837	0.9983145386213296	0.01710257845193386	0.02960976330891718	0.01618972635518734	0.0020829971553085907	6.0
2808.0	-0.01008317570468531	-0.010752913947625231	-0.04369982785007043	2.1015166879957903	1.0044324750173943	0.0029393042655252444	-0.01393254573694147	0.00771805473709275	0.0027527353982478514	5.0
2809.0	-0.005106453170379055	-0.004730772590797905	0.026786276926427988	2.08977893016777	0.9999951060739193	-0.0027244291119874475	0.005438352273762881	-0.0012105938456787868	0.002377054818666866	6.0
2810.0	-0.0014857532311829402	0.0013288417590464618	0.002468767666046645	2.0894535241922307	0.9999951060739193	0.004488377450352132	0.008337041309678384	-0.0034856510641567695	-0.00043754017156239346	6.0
2811.0	0.007300001845927717	0.003463893541803209	0.014857289282083741	2.1263047331045786	0.9955793060550246	-0.006886107234893579	3.838193054850336e-05	-0.006495981768197545	0.003398568132561736	6.0
2812.0	0.0032273427660829412	0.0065996427501859856	-0.0005503640940860421	2.1257434832451056	0.9983145386213296	-0.006011623368575414	-0.01479595355082619	-0.005779602835654707	2.626814845889566e-05	7.0
2813.0	0.008910919703055242	0.006470151913971378	-0.0008905756548491794	2.114434050147278	1.0044324750173943	-0.005803128972911686	-0.008082544401499803	-0.003401608202953099	0.002467035937542661	7.0
2814.0	0.005177978446765152	0.006277882809036406	0.017889567937714013	2.159736194251259	0.9955793060550246	0.0063075018522553705	0.02788128162627146	0.008223184693729735	0.0013671315752720207	6.0
2815.0	-0.011426607757099028	-0.009112744771294423	-0.036031249712206836	2.1267046775401792	0.9983145386213296	-0.00045601853567411865	-0.0191701154989401	-0.003886522316517649	-0.0009467314105327029	5.0
2816.0	-0.0033338270543783466	-0.003603877986606996	0.024282014545708996	2.1430772158096394	1.0016785742323322	0.006693017425344117	0.048811726896839325	-0.0020094384896536255	-0.0006766804783039272	6.0
2817.0	0.009798441124456048	0.009394613553999065	0.0008600702786347725	2.1602718479340424	0.9983145386213296	0.020818403570141086	0.02288552024904611	0.023451405228991362	-0.00027285290784688076	6.0
2818.0	0.004403837593894622	0.004306467902396527	0.009075557790289679	2.1829381641898364	1.0044324750173943	0.02379602971349115	0.029492310373289143	0.02985981318269193	-0.0001754832163492316	6.0
2819.0	0.006648521188007628	0.0002997599319272126	0.004143301524545784	2.223575261420237	0.9983145386213296	0.020631896103615155	0.018778322615751186	0.021268129273764202	0.006173278039731567	6.0
2820.0	-0.010747419719864482	-0.004559070599704285	-0.0330174458822281	2.202281099790693	0.9999951060739193	0.009473182753724885	-0.013688759172390874	0.008443750873430744	-1.5071080428578735e-05	5.0
2821.0	0.0035259236978548714	0.0046633876667403484	0.03573075319235386	2.2385809121665026	1.0016785742323322	0.007666418506493855	0.022932569674812164	0.0033723442728312847	-0.0011525350493140287	5.0
2822.0	0.0035950577132339845	0.00103430370886759	-0.011837513086522478	2.248548328236043	0.9983145386213296	0.002422839406325039	-0.006794511349424326	-0.00023180562716351716	0.0014082189550522987	5.0
2823.0	0.001482581593795551	0.0006856892980708906	-0.0009033299105132286	2.2468567252529876	0.9983145386213296	0.012221273475690353	0.028333408452269282	0.016187123885178067	0.0022051112507763867	5.0
2824.0	-0.00797197876098732	-0.0032895367066165804	-0.0035063176045602162	2.259909085428711	0.9955793060550246	0.012535614755680768	0.0005450763020000693	0.021008152342707476	-0.002477330803593699	5.0
2825.0	-0.009158211160928076	-0.008161780256510376	-0.022250707774848166	2.2290223892817633	1.0044324750173943	-0.005020779054828672	-0.02256570175148287	-0.007509002589432434	-0.003473761708011409	5.0
2826.0	-0.0015056064754199738	-0.0010765174353108975	0.024195153029411998	2.2839515043996426	0.9955793060550246	-0.010403764392536097	-0.007446106512360551	-0.011757572806669003	-0.0039028507481210757	4.0
2827.0	-0.0011566977281836088	-0.0029170167582561746	-0.016645542751887454	2.286683913675446	0.9983145386213296	-0.013620541082719484	-0.02823495078879379	-0.016524861356296938	-0.0021425317180482186	4.0
2828.0	-0.007568964169403891	-0.006426030527538096	-0.010710296661607721	2.2707800744525826	1.0016785742323322	-0.015487501010553295	-0.0059278015681734075	-0.01634598244703156	-0.0032854653599145036	4.0
2829.0	0.014510132535398235	0.009688770675744252	0.035656209415091844	2.31049694923675	0.9983145386213296	-0.010462118001549392	-0.0060023453454354225	-0.0020515270655803164	0.0015358964997402127	5.0
2830.0	-0.008525193171131207	-0.0039873581994429586	-0.030265134030914354	2.2908101482593795	1.0016785742323322	-0.01548377990985994	-0.0244299662898273	-0.012420998546591733	-0.0030019384719484335	5.0
2831.0	0.007934983548877561	0.0022399221649376244	0.0177174887805025	2.3190195586510662	0.9955793060550246	-0.013929547042993207	-0.00580914759881157	-0.017521696388150154	0.0026931229119919165	5.0
2832.0	-0.0062188682527217765	0.000908467600007512	-0.005465900702440685	2.330901248462829	0.9999951060739193	-0.009731542736369114	-0.007768730696692039	-0.017758089480050643	-0.004434212940737314	5.0
2833.0	0.0005349149847848622	-0.00334562232747615	-0.01121445761832529	2.3432279751461214	0.9983145386213296	-0.004915384807334888	0.0032675194598308366	-0.012543877560117878	-0.0005536756284765734	4.0
