time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
504.0	0.0036924729982099613	0.008888320191050125	0.016227771645322075	2.0497633115823226	0.9983145386213296	-0.005206254840694591	0.002941071834334119	-0.005626226201860929	-0.0010652666138063556	6.0
505.0	0.01558209170275604	0.014990902901805159	0.009645368735209381	2.066413892583106	1.0044324750173943	0.01699019011042613	0.01606042626330817	0.016080755486097553	-0.0004740778128556193	6.0
506.0	0.009594469336797973	0.005691537030046989	0.003997485931973355	2.078878471016608	1.0016785742323322	0.03309228751966109	0.03951601411464889	0.029277725136654054	0.0034288544938953424	7.0
507.0	0.005154310090390135	0.008943014819614348	0.010567511945788644	2.0995275815208654	1.0044324750173943	0.04690662802794554	0.04316531555629455	0.050076189340159116	-0.00035985023532890355	7.0
508.0	0.014510891404972526	0.014276998399950225	0.011266395041064747	2.093895930690089	1.0044324750173943	0.0624824999841338	0.05138816452366002	0.060940100107659045	-0.00012595723030657673	8.0
509.0	0.01369930573791489	0.014617659961541518	0.009836129831285456	2.091197598451497	0.9983145386213296	0.07012128326224398	0.06027533943548313	0.07865509302210394	-0.001044311453933028	8.0
510.0	-0.0019934637187317694	-0.000880996271050094	0.00016939919493874633	2.1099008422919794	1.0044324750173943	0.061329304632691484	0.05832050508854736	0.07637647199758058	-0.002156778901614881	7.0
511.0	-0.012125766471974941	-0.011999896255275866	-0.018074034033889408	2.116626878850247	0.9955793060550246	0.054527540777682404	0.043636028291692996	0.04536356974822775	-0.00228264911831388	6.0
512.0	-0.005750173154462246	-0.0068867915325063755	-0.0003273373804417723	2.1247885629020025	0.9955793060550246	0.0387524290541259	0.02708091926592915	0.04309118707652071	-0.001146030740269791	6.0
513.0	0.00916284514447474	0.007524638492272917	0.010488209024023032	2.133425471449108	1.0044324750173943	0.03128616464459366	0.0279237595547428	0.030475756816352506	0.0004921759119319919	6.0
514.0	0.005885838647983643	0.007363485091331112	0.016102728957558377	2.1648693720474648	0.9955793060550246	0.032958112705877785	0.04002900258032782	0.04126209809561199	-0.0009854705314153145	7.0
515.0	0.004358445419531121	0.007191928181138785	-0.013841387660675553	2.1460856992427053	0.9999951060739193	0.03120702606740222	0.015620102973863625	0.03174659749311215	-0.0038189532930230177	7.0
516.0	0.012749473157313895	0.009413642170053915	0.01242839826678166	2.1274427820557	1.0044324750173943	0.026343669837505912	0.016782106199580538	0.03189150953363162	-0.00048312230576311323	7.0
517.0	0.004867801849548048	0.005113891209244992	0.005855335347904722	2.1106062442902376	0.9999951060739193	0.016839901085209386	0.012801311716199804	0.011142235764738606	-0.0007292116654601231	8.0
518.0	0.008609646088360012	0.0076531660819154634	0.010064081219024912	2.1108419655434965	1.0044324750173943	0.025374063438174943	0.02269599374028597	0.017030473149623138	0.0002272683409845608	8.0
519.0	0.013030582410862523	0.01179335804062931	0.011022267596411561	2.083128622846356	0.9983145386213296	0.04916731773408012	0.05179229537058694	0.05300084735243593	0.0014644927112177552	9.0
520.0	0.011550963841724604	0.012062805580892677	0.00908626433494164	2.0558835282489545	0.9999951060739193	0.06811691484747917	0.06120589708597035	0.06958752225563702	0.0009526509720495924	9.0
521.0	0.008271822323131728	0.011905230283787205	0.015339864178160356	2.026214389503716	1.0016785742323322	0.07249750663899346	0.06605755224010768	0.06938328275497496	-0.002680756988605859	10.0
522.0	0.014015145078058788	0.014018258942973372	0.02133223204074519	2.0305617972336827	1.0016785742323322	0.07915228049063572	0.07128705532329449	0.07331893387657673	-0.002683870853520405	10.0
523.0	0.008372788518004715	0.007284418388243896	0.004856813963919571	2.0217275399542403	1.0044324750173943	0.07924477069774083	0.08998525694788961	0.07652745035279684	-0.001595500723759605	10.0
524.0	0.005043039707556485	0.005882448191455003	0.002979840556360802	2.005370653804152	0.9999951060739193	0.07571357671914192	0.08053669923746876	0.07490843708734052	-0.002434909207658179	10.0
525.0	0.01188647897846895	0.01459720294344069	0.0048226895971139605	1.9526783038433173	1.0016785742323322	0.08519688845333762	0.079504053486678	0.09064325405965379	-0.0051456331726298455	10.0
526.0	0.0021491804359010658	-0.0014779778955054113	0.005121749468392389	1.9519507236936782	1.0016785742323322	0.07606574447591674	0.07456172173604547	0.08152420619819911	-0.0015184748412232787	9.0
527.0	0.0032214444367715256	0.0063391441110338675	0.02088947109335204	1.974673646041154	0.9955793060550246	0.0706115305463213	0.08442892523298595	0.07072473837129034	-0.004636174515485652	9.0
528.0	0.006062317664774719	0.00551929972046894	-0.0070102383553192205	1.9648514208880863	1.0016785742323322	0.06406802468589756	0.06833242254272509	0.0669452552094505	-0.004093156571180012	9.0
529.0	0.01557496979244788	0.01549965607089887	0.01574031055397085	1.9380756927960112	0.9999951060739193	0.06766245047300923	0.06873286891853558	0.07308317298926248	-0.004017842849630958	10.0
530.0	-0.0031664990400550597	-0.003772723949424295	-0.013858921233106614	1.9170055657371403	1.0044324750173943	0.04987146758061156	0.03354171564468378	0.04628834998820475	-0.003411617940261578	9.0
531.0	0.01617380744674124	0.016429996482333786	0.02585614582411755	1.8885487676993582	0.9983145386213296	0.05901704567470145	0.05454104750488176	0.06482281791781097	-0.0036678069758542767	10.0
532.0	0.02273022231835764	0.022013467254080377	0.03324664900184082	1.8865954867650179	0.9983145386213296	0.07514806473732683	0.08480785595036178	0.06993155511619764	-0.0029510519115769048	10.0
533.0	0.00046674232581533914	-0.0016412504310610032	-0.011598794485121466	1.8921404101307626	0.9999951060739193	0.05890961136282513	0.06838637186812635	0.054836946585915314	-0.0008430591547005693	9.0
534.0	0.006034730647600295	0.0025525604704623728	0.004509923162928198	1.8888830845463214	0.9999951060739193	0.06294014972879292	0.06777454556266216	0.05870160327740681	0.0026391110224373037	9.0
535.0	0.0021168325730944737	0.009120718659250349	0.017263485035163395	1.9005306872990526	1.0016785742323322	0.0657217242770094	0.06414855950447351	0.06943954983058975	-0.0043647750637184875	9.0
536.0	0.019241109797395906	0.011443943680299995	0.008065516492377522	1.9033541850494984	0.9999951060739193	0.07164636823684045	0.07922431435217026	0.0673949650956176	0.003432391053377288	9.0
537.0	0.01349262300851839	0.01522574006942401	0.021952673875257567	1.9134446128261808	1.0044324750173943	0.07137245223536559	0.08543667767345697	0.07191216181971027	0.0016992739924716305	10.0
538.0	0.0173047722967139	0.017275783911279596	0.014108416218146624	1.9228343807461303	0.9999951060739193	0.09242096009606948	0.11340401512471021	0.09805202349930386	0.0017282623779061224	10.0
539.0	0.001399253831265268	0.0039489291446845876	-0.005636627751470336	1.9199713178005329	0.9999951060739193	0.07993989275842028	0.08191124154912233	0.07294961872450667	-0.0008214129355132856	10.0
540.0	0.0007737252686637053	-0.0006700767278460251	-0.012186932397331152	1.8808944700803416	0.9999951060739193	0.05725634877649388	0.03647766014995035	0.05108717871776358	0.0006223890609964508	10.0
541.0	0.01229409547490734	0.011092873333034436	0.013629230162312878	1.8417101801257594	1.0016785742323322	0.06999047254058932	0.0617056847973847	0.06779142323197673	0.0018236112028694458	10.0
542.0	-0.003721607291410134	-0.003930652543413293	0.006170456546532366	1.8513860752024445	1.0044324750173943	0.06350725952671366	0.06336621818098886	0.06700377242021704	0.0020326564548725375	9.0
543.0	-0.0037863792234742455	-0.0006524434728643058	0.0064448070481133435	1.8825871103128649	0.9999951060739193	0.053734097394599	0.05254754019393881	0.04883372014853915	-0.001101279295737524	8.0
544.0	0.008964771260161708	0.005475366534227311	0.008128304169151335	1.907298561921329	0.9999951060739193	0.047765520248526316	0.052610327870712625	0.05013696329530526	0.002388125430196895	8.0
545.0	0.004555024779773431	0.003046290516085959	-0.0021911482077348055	1.9249543433318597	0.9983145386213296	0.035586070695188265	0.028466505787720253	0.03425665292446256	0.003896859693884396	8.0
546.0	0.015923640208008294	0.016676327392206813	0.016695500677800457	1.9191737908785698	1.0044324750173943	0.03498661417611548	0.031053590247374085	0.03319398731228573	0.0031441725096859803	9.0
547.0	0.010705792389927637	0.01156971720393285	0.013813890683219032	1.9334909397614954	1.0016785742323322	0.042607402235363745	0.05050410868206345	0.0428383261702352	0.0022802476956806142	9.0
548.0	-0.005610571488444682	-0.001370438078267533	-0.016774436047665375	1.9140194328059956	0.9983145386213296	0.04190704088494224	0.04591660503172923	0.04567048479554736	-0.0019598857144964826	9.0
549.0	0.018498707903613187	0.01652356216231099	0.032397820709593406	1.9125217904066816	0.9955793060550246	0.04733772971421879	0.06468519557900976	0.0481668188473765	1.5260026805795403e-05	10.0
550.0	0.01662151999164796	0.01616045676462874	0.005693049780077564	1.8805191750971793	1.0044324750173943	0.06742883902226082	0.06420778881255496	0.0629501077306387	0.00047632325382506536	10.0
551.0	0.015441447887841964	0.017416188020964007	0.02887341403692467	1.8788430841219235	0.9983145386213296	0.08549747051608914	0.08663639580136628	0.08842962132222287	-0.001498416879296994	10.0
552.0	0.015128594000740181	0.012922145669215901	0.006137737894543305	1.8592400902914736	0.9955793060550246	0.09294424965107773	0.08464582952675825	0.09469315903812237	0.0007080314522272963	10.0
553.0	0.012569826312275989	0.012731172638068333	0.012299217578382704	1.8549538332161641	1.0016785742323322	0.1026291317730601	0.09913619531287576	0.09920980527967904	0.0005466851264347714	10.0
554.0	0.0004091576397642349	0.001117810939041286	0.012625095390225605	1.897897290496111	0.9983145386213296	0.08707061531989457	0.09506579002530091	0.0815944833168536	-0.0001619681728420991	9.0
555.0	0.006191527013942988	0.006515186738267786	-0.00798014748950382	1.8721277468292379	0.9983145386213296	0.08201608485422951	0.07327175185257806	0.08367783026404996	-0.00048562789716695556	10.0
556.0	0.0038664431338424343	0.003495262129705079	0.011601922269909304	1.8982732100601896	1.0016785742323322	0.08688178506220212	0.10164811017015274	0.08719740419290423	-0.00011444689302961795	9.0
557.0	0.0011807817386269015	0.0009574325258505656	0.007328203422428681	1.9341275448102508	0.9999951060739193	0.0713156554257417	0.07657849288298801	0.07258819407343742	0.00010890231974676022	9.0
558.0	0.017267237052421613	0.01856367925979785	0.013790205772229669	1.9339253020006888	1.0044324750173943	0.07371887792091081	0.08467564887514012	0.07478197794200514	-0.001187539887629449	10.0
559.0	0.015662473952104072	0.015849186597054477	0.01644588063065555	1.9324160659808625	0.9983145386213296	0.07215187649700128	0.072248115468871	0.06696302817865196	-0.0013742525325800448	10.0
560.0	0.009002085259147696	0.007792562521671265	-0.0029542200495278337	1.9131033616156687	0.9999951060739193	0.06702229334945664	0.06315615752479986	0.06654235774029704	-0.0001647297951035233	10.0
561.0	0.006731980868454057	0.01020770482766098	0.02054834701824637	1.9210636789928364	0.9983145386213296	0.06449882553904929	0.07140528696466353	0.06669794256696937	-0.0036404537543104727	10.0
562.0	-0.0016186576967696098	0.000757886296148147	-0.011002577354602971	1.921623890139256	0.9999951060739193	0.06413890089615615	0.04777761421983495	0.07144944795559915	-0.0060169977472282	9.0
563.0	0.01006368702314786	0.004748131814704459	0.011059220402958703	1.9245708201591836	1.0016785742323322	0.06237184597259282	0.06681698211229747	0.058146909684688275	-0.0007014425387846804	9.0
564.0	0.0052892260691783655	0.008407871095970965	0.011420233558665283	1.9355078843331013	1.0016785742323322	0.0672844549388587	0.06663529340105345	0.06834440211932358	-0.003820087565577308	9.0
565.0	0.015763860338673163	0.006615492957446012	0.005061652844831954	1.948949228284354	0.9983145386213296	0.07294251537045415	0.06436874282345673	0.07936729472145276	0.005328279815649704	9.0
566.0	-0.005640161824440604	-0.0026554643756653284	-0.018715600492529738	1.9309186611763107	0.9955793060550246	0.051723371734990975	0.03186293655869732	0.04825465220910119	0.0023435823668745167	8.0
567.0	0.00011721409475851097	-0.001582640954360004	0.014018771339960656	1.946042569194244	1.0016785742323322	0.034291544183576494	0.029435827268002424	0.04066714066852395	0.0040434374159930295	7.0
568.0	-2.141589777071573e-06	0.001667596778830216	0.01816235160537616	2.008608432360664	0.9955793060550246	0.028166578440735446	0.050552398922906416	0.01988816756742029	0.0023736990473856045	7.0
569.0	-0.00343433259203918	-2.0665526444751947e-05	-0.014287943587710128	2.0269256314634356	1.0044324750173943	0.017938208086629714	0.015716108316949917	0.014037526048373161	-0.0010399680182087785	7.0
570.0	0.004392272215498538	0.0017296317676265272	-0.00043286164224309864	2.0397202242416763	1.0016785742323322	0.018909953558108095	0.02628582402930979	0.01864362082808335	0.0016226724296632736	7.0
571.0	0.0058612828995758814	0.005799578146124196	0.009374849069246904	2.0552350026505763	0.9999951060739193	0.01996139988952783	0.024601452695597992	0.026585414391460782	0.001684377183115034	7.0
572.0	-0.008018135193682552	-0.0018700654857806143	-0.02019359128443643	2.0366297859808666	1.0016785742323322	0.009683463307776252	-0.00701237214750372	0.0057618918378250505	-0.004463692524787014	7.0
573.0	0.00970372375717643	0.002697924774784477	0.026276234341299443	2.080020665306346	0.9955793060550246	0.005765895125114717	0.014202209348963768	-0.004434852877343909	0.0025421064576049133	7.0
574.0	-0.010174219888877012	-0.0047284832576053315	-0.02004935086413462	2.0949119098705706	0.9983145386213296	0.003692876243174714	0.012868458977358888	0.008819028214203994	-0.0029036301736665845	6.0
575.0	-0.011656683078258734	-0.010743032980661704	-0.00029136745731861424	2.1410742530038305	0.9983145386213296	-0.005467515783126986	-0.0014416798199203829	-0.009954485369084054	-0.003817280271263748	5.0
576.0	0.0022215737014465997	-0.003996817476350278	0.004544109667567575	2.2023617303482794	1.0016785742323322	-0.01113193003830748	-0.015059921757728967	-0.004209861301576412	0.002401110906533145	5.0
577.0	0.0005628056983879581	0.004819688529276167	-0.013413446080612124	2.201234424820836	0.9955793060550246	-0.006291575982586561	-0.014185424250630962	-0.004734539527287529	-0.0018557719243549682	5.0
578.0	0.00334610599769114	0.00460355536296686	0.01466396629666522	2.2267593839694966	1.0044324750173943	-0.0034176523872462283	0.0009114036882773568	-0.003861246659979445	-0.0031132212896307094	5.0
579.0	0.012435645591928335	0.00547410897580991	0.010898691532811977	2.267113010906349	1.0044324750173943	-0.0037431215575605137	0.0024352461518424295	-0.007237161473134135	0.003848315326487581	6.0
580.0	0.007414579102289265	0.01698446769617945	0.011572507539001853	2.2899890735723356	0.9983145386213296	0.015111411624399551	0.03420134497528071	0.015717385920199112	-0.005721573267402475	7.0
581.0	0.012775895530280135	0.009550106485790133	-0.015404647349490208	2.230439011087893	1.0016785742323322	0.021963593335405207	-0.007479536715508939	0.028951882145250796	-0.0024957842229124424	8.0
582.0	0.02009252870397016	0.013954710759113809	0.03207715554621937	2.227717845707075	1.0044324750173943	0.04064678735212435	0.04464696969484505	0.0402532415974346	0.0036420337219437793	8.0
583.0	0.015955609672504645	0.010942595888061346	0.0008323183197438411	2.185661626971903	0.9999951060739193	0.0623324162208474	0.045770655471907506	0.06588500231527994	0.008655047506387046	9.0
